,"NO_QUERY","msheatherporter","@keemscott Homework! 3 papers I've been writing for 3 weeks due in 1 week now  I am the BIGGEST procratinator...I work well under pressure"
"0","1573775715","Tue Apr 21 02:48:08 PDT 2009","NO_QUERY","bigenya","@koolitz Guess we simply can't have it all "
"0","1573776218","Tue Apr 21 02:48:17 PDT 2009","NO_QUERY","rnileycyrus","wowwww. today is literally the craziest day ever  i miss my family"
"0","1573776325","Tue Apr 21 02:48:20 PDT 2009","NO_QUERY","tinja69","@saintcreaghzy kelly gave it to me for my birthday. yeah jus onee for hoyts "
"0","1573776668","Tue Apr 21 02:48:24 PDT 2009","NO_QUERY","toddish","I wish .air was recognised on vista.  I can't find the installation and so can't install any more AIR programs "
"0","1573776683","Tue Apr 21 02:48:25 PDT 2009","NO_QUERY","MissTom","what started as a lovely morning as turned into one filled with tripe. money is stupid "
"0","1573776949","Tue Apr 21 02:48:29 PDT 2009","NO_QUERY","simonlord","Running out of disk space "
"0","1573777006","Tue Apr 21 02:48:30 PDT 2009","NO_QUERY","cassiopeiadoes","hand hurtin like a beeyatch. shoulder aching like a broken &lt;3. when will it stop? stoopid ulnar nerve dmg / dissertation "
"0","1573777072","Tue Apr 21 02:48:32 PDT 2009","NO_QUERY","Suzypooh","At work, filling in data  boring lol"
"0","1573777317","Tue Apr 21 02:48:36 PDT 2009","NO_QUERY","ak144","@erincharlotte hey im not sure whther this Manchester is the UK Manchester, im duped, i was so looking forward 2 it and so excited... "
"0","1573777354","Tue Apr 21 02:48:37 PDT 2009","NO_QUERY","rnileycyrus","i dont know if i can do this anymore  i miss la... wow i never thought id tweet that"
"0","1573777821","Tue Apr 21 02:48:46 PDT 2009","NO_QUERY","djackmanson","@dellvink "
"0","1573777863","Tue Apr 21 02:48:45 PDT 2009","NO_QUERY","Ameliepoule","I see the sun. I see my timetable. I go to my lesson. I don't see sun. "
"0","1573778268","Tue Apr 21 02:48:52 PDT 2009","NO_QUERY","FannishInc","rats, the director i was hoping to meet (been trying to catch him the last 3 times I've been here) had to pull out of our meeting "
"0","1573778380","Tue Apr 21 02:48:55 PDT 2009","NO_QUERY","ravenousrhinos","two chem. labs AND math homework.... ugh "
"0","1573778688","Tue Apr 21 02:49:00 PDT 2009","NO_QUERY","Keelotan","@dragonsinger57 my only one is 29 and the worries just morf into different types "
"0","1573779077","Tue Apr 21 02:49:07 PDT 2009","NO_QUERY","dongwayne","mum laughed at my wig "
"0","1573779226","Tue Apr 21 02:49:09 PDT 2009","NO_QUERY","kwisssy","wishes she was with the family and not at work "
"0","1573779479","Tue Apr 21 02:49:14 PDT 2009","NO_QUERY","mukirebel","Enjoying mine starbucks caramel nut coffee mmmm although I woke up to early after a night nba playoffs "
"0","1573779492","Tue Apr 21 02:49:14 PDT 2009","NO_QUERY","davidrules04","@19MarkAttack eww no haha white chocolate is just as bad  ahh i just watched the ep from the usa last night in HD was well mint lol wuut?"
"0","1573779722","Tue Apr 21 02:49:18 PDT 2009","NO_QUERY","KatieSPgirly","@patricklanglois because your video wont load up  sad face now see lol will try again later"
"0","1573779866","Tue Apr 21 02:49:21 PDT 2009","NO_QUERY","MsChristineDior","i have a headache "
"0","1573780221","Tue Apr 21 02:49:28 PDT 2009","NO_QUERY","anmjoven","@TomMaxwell Oh, that's bad times.  Chat soon!"
"0","1573780449","Tue Apr 21 02:49:32 PDT 2009","NO_QUERY","dolcelaalaa","@TeeRibbzz don't i know it. but nah I didn't get suckered into the iphone i got this Samsung tocco ultra S8300 =/ everythings touchscreen "
"0","1573780607","Tue Apr 21 02:49:36 PDT 2009","NO_QUERY","Emma7114","@davidviner Gutted that Preston won 6-nil. Looks like Cardiff's play-off hopes are not too good either. I'm sorry for Swansea &amp; Cardiff "
"0","1573780923","Tue Apr 21 02:49:41 PDT 2009","NO_QUERY","schizophreneq","Aaaaaaaaaaaaahhhh!!!!!!!!!! It's so hard to read Ebooks. "
"0","1573781133","Tue Apr 21 02:49:45 PDT 2009","NO_QUERY","cerealjoe","Bought bubbly water instead of plain one. Should have known those bubbles are on the label for a reason. Still fail at Finnish "
"0","1573781313","Tue Apr 21 02:49:48 PDT 2009","NO_QUERY","marco_cali","@CYHSYtheband I may need to be more stern... still at 35 "
"0","1573781506","Tue Apr 21 02:49:52 PDT 2009","NO_QUERY","lauressa","i dont have a milkshake to bring the boys to the yard "
"0","1573781866","Tue Apr 21 02:49:58 PDT 2009","NO_QUERY","CathBx","why is my twitter account being so quiet?  does it not like me anymore?? "
"0","1573782109","Tue Apr 21 02:50:02 PDT 2009","NO_QUERY","Mawgan","@tedmayhem they didnt play Charley either  was a bit dissapointed with that, one of their best tunes!"
"0","1573782409","Tue Apr 21 02:50:06 PDT 2009","NO_QUERY","XgillsX","Must get outta my pj's and get ready for work "
"0","1573782676","Tue Apr 21 02:50:10 PDT 2009","NO_QUERY","jeiddybaby","It is 5:30am and I cant sleep! "
"0","1573783315","Tue Apr 21 02:50:20 PDT 2009","NO_QUERY","ponk","Hey, #Internode tweeps! My Internet is being dumb. I bought a data block to get uncapped two hours ago and I'm still crawling! Heeelp. "
"0","1573783445","Tue Apr 21 02:50:22 PDT 2009","NO_QUERY","LondonMelj007","Is thinking of her big sister having surgery today.....  "
"0","1573783746","Tue Apr 21 02:50:27 PDT 2009","NO_QUERY","ap0calexis","I just said &quot;get over it&quot; to an inanimate object. I need to go back to bed. "
"0","1573783868","Tue Apr 21 02:50:29 PDT 2009","NO_QUERY","KhloeW","Love my new phone don't wanna have to trade back to my old one "
"0","1573784246","Tue Apr 21 02:50:35 PDT 2009","NO_QUERY","OpsStore","busy morning, no rolls and black pudding bummer  when will the camera return who knows!!!!"
"0","1573784990","Tue Apr 21 02:50:48 PDT 2009","NO_QUERY","Lilyxxxxx","I NEED TO BE WON OVER. A boy who is gona do his hardest to get me  emma is so lucky. I want that kinda boy to find meeee"
"0","1573785143","Tue Apr 21 02:50:51 PDT 2009","NO_QUERY","dannyodwyer","@Sidburn19 Envy. I had cheereos "
"0","1573785176","Tue Apr 21 02:50:52 PDT 2009","NO_QUERY","amandabonanza","@CocoFontana your twit about the parent enraged me. it's sad that people like that are still living. "
"0","1573785376","Tue Apr 21 02:50:55 PDT 2009","NO_QUERY","unusualway","i need someone to cheer me up  results at 2:30"
"0","1573785378","Tue Apr 21 02:50:56 PDT 2009","NO_QUERY","grazoid","Damn another sunny April day outside while I am stuck in the gloom inside  Roll on Friday!"
"0","1573785591","Tue Apr 21 02:50:59 PDT 2009","NO_QUERY","KatyCaptivated","off, off, off to work...  ...(update 150...wuiiiihh)"
"0","1573785650","Tue Apr 21 02:51:00 PDT 2009","NO_QUERY","andyjnorton","@mredstone haha! i was indeed! :-D i didn't see you, sadly "
"0","1573785657","Tue Apr 21 02:51:00 PDT 2009","NO_QUERY","radha_","Now I am quite sure that I had fever last night.. and still have it "
"0","1573786066","Tue Apr 21 02:51:07 PDT 2009","NO_QUERY","c_kitty","@PJroom I finish work at 6:30  huhuhu... Oohh I checked Phua Chu Beng.. haha I think u look like Jin.. Hmm maybe it's the pic.."
"0","1573786091","Tue Apr 21 02:51:07 PDT 2009","NO_QUERY","LeensJ","Deciding what to make for dinner - too many options with no ingredients "
"0","1573786681","Tue Apr 21 02:51:17 PDT 2009","NO_QUERY","emilyisgifted","i have really sore arms from netball   not good!!"
"0","1573786729","Tue Apr 21 02:51:18 PDT 2009","NO_QUERY","bephilli","feeling absolutely horrible, why must I wake up at 5am feeling like crap when I went to bed at 1am?!? Back to campus soon "
"0","1573786834","Tue Apr 21 02:51:20 PDT 2009","NO_QUERY","Gilded","is done with lab report....ouch the 4 red bulls hurt my tummy... "
"0","1573787069","Tue Apr 21 02:51:24 PDT 2009","NO_QUERY","SirCrumpet","Having Last.fm withdrawal symptoms. I wish it would create a backlog of scrobbles when not connected to the Internet "
"0","1573787182","Tue Apr 21 02:51:26 PDT 2009","NO_QUERY","bigenya","A friend suggests that maybe if I don't tweet, I can head home earlier.  Ok, Twitter, our lovers' quarrel commences now  "
"0","1573787553","Tue Apr 21 02:51:32 PDT 2009","NO_QUERY","cielbluangel","I want to go home... "
"0","1573788003","Tue Apr 21 02:51:40 PDT 2009","NO_QUERY","gabfortaleza","is missing my prince!! "
"0","1573788170","Tue Apr 21 02:51:42 PDT 2009","NO_QUERY","sarajane_B","@diamond_1984 Me tooooo!! When are you back???? "
"0","1573788355","Tue Apr 21 02:51:47 PDT 2009","NO_QUERY","heyjolie","Waiting for my math class to start "
"0","1573788408","Tue Apr 21 02:51:48 PDT 2009","NO_QUERY","chopeh","It is sunny outside. It is not in here. That = "
"0","1573788606","Tue Apr 21 02:51:52 PDT 2009","NO_QUERY","catt231","@tourscotland tis also raining in Glasgow  What happened to the lovely sunshine..."
"0","1573788727","Tue Apr 21 02:51:54 PDT 2009","NO_QUERY","Steph_K","has a paper cut on every finger.. office work is a lot more dangerous than you would think, I look like I've has a fight with a kitten "
"0","1573791644","Tue Apr 21 02:52:48 PDT 2009","NO_QUERY","polrweb","@catt231 We've had our summer already I think "
"0","1573791816","Tue Apr 21 02:52:52 PDT 2009","NO_QUERY","Sylviiarh","Ah godammit. Dentist appointment tomorrow.I hope he doesnt shove needles into my mouth again "
"0","1573792225","Tue Apr 21 02:52:58 PDT 2009","NO_QUERY","TechyDad","Hope JSL is feeling better. 103 last night scared me &amp; made me feel bad for &quot;deserting&quot; him &amp; my wife to go to my grandmother's funeral. "
"0","1573792243","Tue Apr 21 02:52:58 PDT 2009","NO_QUERY","Steph_K","Khas a paper cut on every finger.. office work is a lot more dangerous than you would think, I look like I've had a fight with a kitten "
"0","1573792719","Tue Apr 21 02:53:07 PDT 2009","NO_QUERY","amy__xx","@GabrielleEmilyB I wish I was I'm stuck in a room with no windows  until 5!!"
"0","1573792973","Tue Apr 21 02:53:11 PDT 2009","NO_QUERY","alternageekorg","must go make lunch and get ready for work  *sigh* another day stuck in a dreary office building."
"0","1573792993","Tue Apr 21 02:53:11 PDT 2009","NO_QUERY","Steph_K","has a paper cut on every finger.. office work is a lot more dangerous than you would think, I look like I've has a fight with a kitten "
"0","1573793283","Tue Apr 21 02:53:17 PDT 2009","NO_QUERY","jeepkivary","thinks there are web msn messenger, but there are no web skype  http://plurk.com/p/pbx8s"
"0","1573793337","Tue Apr 21 02:53:17 PDT 2009","NO_QUERY","alanbogle","heading to uni to actually do some work!!!!! am so hungry "
"0","1573793349","Tue Apr 21 02:53:17 PDT 2009","NO_QUERY","RuthEllison","my right foot is still cramping... "
"0","1573793684","Tue Apr 21 02:53:24 PDT 2009","NO_QUERY","ThatGirl_LMidd","@tommcfly goodluck on your tour. Play your heart out, Cant wait 4 the next time ur in OZ Hope you have Fun Touring! so whish i was going "
"0","1573794697","Tue Apr 21 02:53:41 PDT 2009","NO_QUERY","Jay_mie","Is in the worst Hotel ever. Wishing i was at home being drunk and fun with justin "
"0","1573794742","Tue Apr 21 02:53:42 PDT 2009","NO_QUERY","adustlandfairy","I have so much hate for spreadsheets "
"0","1573794997","Tue Apr 21 02:53:46 PDT 2009","NO_QUERY","BobbyWick","I'm tired but not enough to sleep "
"0","1573795252","Tue Apr 21 02:53:51 PDT 2009","NO_QUERY","dolphi","@petite_a &quot;catch me if you&quot; is the richt headline for us ;) won't arrive until 8pm tonight from hh  you are heading back to ldn?"
"0","1573795447","Tue Apr 21 02:53:54 PDT 2009","NO_QUERY","alexishenneke","ugh, school today... "
"0","1573796374","Tue Apr 21 02:54:11 PDT 2009","NO_QUERY","jacquimae15","iii cann not sleep anymore "
"0","1573796420","Tue Apr 21 02:54:12 PDT 2009","NO_QUERY","motofo","no im not!!  how??"
"0","1573796436","Tue Apr 21 02:54:12 PDT 2009","NO_QUERY","chud","after working untill gone 5:30 yesterday today has not been much better  why so busy? WHHHYYY"
"0","1573796570","Tue Apr 21 02:54:15 PDT 2009","NO_QUERY","russianTsar","having a man-flu  hardly anything else can be worse than that..."
"0","1573796692","Tue Apr 21 02:54:17 PDT 2009","NO_QUERY","tiggerbaybee","@msbaileybaby miss you already  sorry your bday wasn't want you wanted it to be!"
"0","1573796824","Tue Apr 21 02:54:19 PDT 2009","NO_QUERY","lfcgirly","not any job there either  WHAT to do!?!"
"0","1573797007","Tue Apr 21 02:54:22 PDT 2009","NO_QUERY","samanthorringer","I can't believe this is one of my last times on the tram to class. I'm gonna miss rome "
"0","1573797243","Tue Apr 21 02:54:26 PDT 2009","NO_QUERY","tmofee","@fancyfembot yeah we got D/Ced "
"0","1573797281","Tue Apr 21 02:54:27 PDT 2009","NO_QUERY","coZZ","My back hurts !   I need a holiday !"
"0","1573797425","Tue Apr 21 02:54:30 PDT 2009","NO_QUERY","wallybisc","My phones just broke  if anyone could send me Chris' mobile number that'd be brill."
"0","1573797470","Tue Apr 21 02:54:30 PDT 2009","NO_QUERY","absolutelytrue","@gnakaz I had 2 Red Bulls and they put me to sleep... "
"0","1573797759","Tue Apr 21 02:54:36 PDT 2009","NO_QUERY","Nurse_Jacks","where r all my ppls??? not on twitter "
"0","1573797906","Tue Apr 21 02:54:38 PDT 2009","NO_QUERY","suryasnair","@munkimatt just found out tht i dont know your real name - so evil plan foiled.. "
"0","1573797939","Tue Apr 21 02:54:38 PDT 2009","NO_QUERY","wayneh58","At work again   1st of 3 night shifts then holidays yoohoo"
"0","1573798032","Tue Apr 21 02:54:41 PDT 2009","NO_QUERY","elfinamsterdam","Anyone get mouth ulcers? or know anything about them? I have one and its very sore "
"0","1573798143","Tue Apr 21 02:54:42 PDT 2009","NO_QUERY","gerrymoth","AAAAAAAAAAAAAAHHHHHHHHHHHHHHHHHHHHHHHHHHHHHH! E71 is now crashing during setting changes. Backing up all data in prep for reflash tonight "
"0","1573798548","Tue Apr 21 02:54:50 PDT 2009","NO_QUERY","sophiastication","i want alex to come home "
"0","1573798758","Tue Apr 21 02:54:53 PDT 2009","NO_QUERY","StephenCWLL","pulled a muscle in left side of his neck yesterday  Still stiff and sore."
"0","1573798899","Tue Apr 21 02:54:56 PDT 2009","NO_QUERY","MissyKesson","Teenagers are just  too much hard work  Am shattered with my girl! No rule book..what a mess."
"0","1573799133","Tue Apr 21 02:55:00 PDT 2009","NO_QUERY","annyasimich","late nights, sleeping all day. my body clock is all wrong! anyone want to help me sort this out? grrr, school in 6 days!!!! "
"0","1573799436","Tue Apr 21 02:55:05 PDT 2009","NO_QUERY","Hopefrthelefnts","so much to do and yet i don't know what... tech week is always bad when u have a trip right in the middle "
"0","1573799681","Tue Apr 21 02:55:09 PDT 2009","NO_QUERY","ursul","I can't attend Geek Meet http://tinyurl.com/cj9j46.  So sad. Working in the same time frame."
"0","1573799979","Tue Apr 21 02:55:13 PDT 2009","NO_QUERY","xx_LEENAH_xx","Loving My Twilight DVD  ; Really Wants 2 Go 2 Britney Concert  .  x o x o"
"0","1573800031","Tue Apr 21 02:55:15 PDT 2009","NO_QUERY","suzanne_xx","geez these holidays goes so fast !   "
"0","1573800059","Tue Apr 21 02:55:15 PDT 2009","NO_QUERY","rclendaniel","last night's town council meeting: the water &amp; sewer funds are going broke and we may have to raise the rates "
"0","1573800753","Tue Apr 21 02:55:27 PDT 2009","NO_QUERY","kayteemae","@Smophs  nope, no money and as none of the gigs were near me i couldn't afford to travel   i'll see them some other time though"
"0","1573800916","Tue Apr 21 02:55:30 PDT 2009","NO_QUERY","sdambrow","is sick and home alone "
"0","1573801165","Tue Apr 21 02:55:35 PDT 2009","NO_QUERY","iamchloeblack","going for breakfast, im troubled "
"0","1573801216","Tue Apr 21 02:55:35 PDT 2009","NO_QUERY","Krisriot","is there anyone wanna give me a fender jaguar bass to play at Thursday's Gig?mine has a serious problem with the one pickup  so sad"
"0","1573801309","Tue Apr 21 02:55:36 PDT 2009","NO_QUERY","1indienation","http://www.twitbacks.com/ just tried to do a twitter background on this site. what is up with the downloading feature? "
"0","1573801314","Tue Apr 21 02:55:37 PDT 2009","NO_QUERY","joelmaranhao","fire alarm gone off  I need to get closer to the kitchen  and cook properly"
"0","1573801457","Tue Apr 21 02:55:40 PDT 2009","NO_QUERY","triniqt007","Good morning twitter world.  Feeling so lousy but I gotta head out to work "
"0","1573801473","Tue Apr 21 02:55:40 PDT 2009","NO_QUERY","yoursovain","@ hernameisvita heheheeee (f) ohh gorshhh thanksh I'm fraterredd :�* imishhyuchooooo "
"0","1573801574","Tue Apr 21 02:55:42 PDT 2009","NO_QUERY","parkylondon","Virgin Pendolino trains - dark, small and worst of all for a high speed inter city train - virtually no luggage space "
"0","1573801859","Tue Apr 21 02:55:48 PDT 2009","NO_QUERY","MaddyKircher","2 more exams before... more school. "
"0","1573802036","Tue Apr 21 02:55:52 PDT 2009","NO_QUERY","whosafishy","ugh,  mat was on lunch but lunch wasn't ready....  "
"0","1573802300","Tue Apr 21 02:55:56 PDT 2009","NO_QUERY","ankita_gaba","slow internet connection reduces productivity "
"0","1573802360","Tue Apr 21 02:55:57 PDT 2009","NO_QUERY","jessca86","thinks there should be more on telli  bored! Bring on 20 to 1!"
"0","1573802460","Tue Apr 21 02:55:58 PDT 2009","NO_QUERY","sunshinepixie","due to my obsession with all things 'titanic' and  ridiculous peeps making � from it, this cheered me...good on you trevor beattie!"
